# started on Tue Apr 25 22:24:46 2023

     7.021655473,16469696,,instructions:u,37732495,100.00,0.60,insn per cycle
     7.021655473,5129952,,instructions:k,37699998,100.00,0.39,insn per cycle
     7.121975358,26642208,,cycles:u,37022320,100.00,,
     7.121975358,12781015,,cycles:k,37022320,100.00,,
     7.121975358,16277470,,instructions:u,37022320,100.00,0.60,insn per cycle
     7.121975358,5032350,,instructions:k,37022320,100.00,0.39,insn per cycle
     7.222289460,26284717,,cycles:u,37354037,100.00,,
     7.222289460,12815935,,cycles:k,37396465,100.00,,
     7.222289460,16231944,,instructions:u,37430178,100.00,0.60,insn per cycle
     7.222289460,5022523,,instructions:k,37460323,100.00,0.39,insn per cycle
     7.322597497,27464270,,cycles:u,35874317,100.00,,
     7.322597497,13163174,,cycles:k,35863457,100.00,,
     7.322597497,16467439,,instructions:u,35859141,100.00,0.60,insn per cycle
     7.322597497,5103458,,instructions:k,35859365,100.00,0.39,insn per cycle
     7.422870980,26522201,,cycles:u,37080087,100.00,,
     7.422870980,12770955,,cycles:k,37048519,100.00,,
     7.422870980,16469108,,instructions:u,37019122,100.00,0.60,insn per cycle
     7.422870980,5099724,,instructions:k,36988753,100.00,0.39,insn per cycle
     7.523131107,27024048,,cycles:u,36815789,100.00,,
     7.523131107,13675783,,cycles:k,36815789,100.00,,
     7.523131107,16479161,,instructions:u,36815789,100.00,0.60,insn per cycle
     7.523131107,5228093,,instructions:k,36815789,100.00,0.40,insn per cycle
     7.623401232,26025896,,cycles:u,36671345,100.00,,
     7.623401232,13165408,,cycles:k,36703776,100.00,,
     7.623401232,16211554,,instructions:u,36733485,100.00,0.60,insn per cycle
     7.623401232,5118530,,instructions:k,36763177,100.00,0.39,insn per cycle
     7.723746015,27070399,,cycles:u,37497053,100.00,,
     7.723746015,13333728,,cycles:k,37464622,100.00,,
     7.723746015,16458189,,instructions:u,37434913,100.00,0.60,insn per cycle
     7.723746015,5160107,,instructions:k,37405221,100.00,0.40,insn per cycle
     7.824023877,27793003,,cycles:u,35153599,100.00,,
     7.824023877,13203034,,cycles:k,35159372,100.00,,
     7.824023877,16507348,,instructions:u,35159372,100.00,0.61,insn per cycle
     7.824023877,5057490,,instructions:k,35159372,100.00,0.39,insn per cycle
     7.924378743,26269484,,cycles:u,35731865,100.00,,
     7.924378743,12829472,,cycles:k,35726092,100.00,,
     7.924378743,16348312,,instructions:u,35726092,100.00,0.60,insn per cycle
     7.924378743,5118805,,instructions:k,35758861,100.00,0.39,insn per cycle
     8.024703875,26664332,,cycles:u,37959523,100.00,,
     8.024703875,12744780,,cycles:k,37978808,100.00,,
     8.024703875,16540363,,instructions:u,38009188,100.00,0.61,insn per cycle
     8.024703875,5035975,,instructions:k,38007007,100.00,0.39,insn per cycle
     8.124995199,27039850,,cycles:u,37196395,100.00,,
     8.124995199,12835656,,cycles:k,37177110,100.00,,
     8.124995199,16383582,,instructions:u,37146730,100.00,0.60,insn per cycle
     8.124995199,5017530,,instructions:k,37116142,100.00,0.39,insn per cycle
     8.225279562,26635986,,cycles:u,36514439,100.00,,
     8.225279562,12713244,,cycles:k,36514439,100.00,,
     8.225279562,16249091,,instructions:u,36514439,100.00,0.60,insn per cycle
     8.225279562,4974058,,instructions:k,36514439,100.00,0.38,insn per cycle
     8.325546099,27428407,,cycles:u,35876459,100.00,,
     8.325546099,13183151,,cycles:k,35876459,100.00,,
     8.325546099,16441565,,instructions:u,35876459,100.00,0.60,insn per cycle
     8.325546099,5076790,,instructions:k,35876459,100.00,0.39,insn per cycle
     8.425823937,27769101,,cycles:u,37719926,100.00,,
     8.425823937,13706794,,cycles:k,37747466,100.00,,
     8.425823937,16363519,,instructions:u,37778625,100.00,0.60,insn per cycle
     8.425823937,5127353,,instructions:k,37809179,100.00,0.39,insn per cycle
     8.526139617,27579149,,cycles:u,38767275,100.00,,
     8.526139617,12983021,,cycles:k,38739735,100.00,,
     8.526139617,16337377,,instructions:u,38708576,100.00,0.60,insn per cycle
     8.526139617,5001915,,instructions:k,38678022,100.00,0.38,insn per cycle
     8.626428806,27590776,,cycles:u,37561027,100.00,,
     8.626428806,12983127,,cycles:k,37561027,100.00,,
     8.626428806,16326680,,instructions:u,37561027,100.00,0.60,insn per cycle
     8.626428806,4989654,,instructions:k,37561027,100.00,0.38,insn per cycle
     8.726778034,27067454,,cycles:u,36494651,100.00,,
     8.726778034,12986465,,cycles:k,36494651,100.00,,
     8.726778034,16413063,,instructions:u,36494651,100.00,0.60,insn per cycle
     8.726778034,5007638,,instructions:k,36494651,100.00,0.38,insn per cycle
     8.827105958,27738132,,cycles:u,36752591,100.00,,
     8.827105958,13249143,,cycles:k,36752591,100.00,,
     8.827105958,16353786,,instructions:u,36752591,100.00,0.60,insn per cycle
     8.827105958,5059328,,instructions:k,36752591,100.00,0.39,insn per cycle
     8.927374454,27128507,,cycles:u,36807127,100.00,,
     8.927374454,12940991,,cycles:k,36807127,100.00,,
     8.927374454,16429890,,instructions:u,36807127,100.00,0.60,insn per cycle
     8.927374454,5061238,,instructions:k,36807127,100.00,0.39,insn per cycle
     9.027658356,27681241,,cycles:u,36941141,100.00,,
     9.027658356,13068990,,cycles:k,36941141,100.00,,
     9.027658356,16465088,,instructions:u,36941141,100.00,0.60,insn per cycle
     9.027658356,5049669,,instructions:k,36941141,100.00,0.39,insn per cycle
     9.127996518,27842164,,cycles:u,36913659,100.00,,
     9.127996518,13644887,,cycles:k,36929049,100.00,,
     9.127996518,16473088,,instructions:u,36966341,100.00,0.60,insn per cycle
     9.127996518,5097939,,instructions:k,36998884,100.00,0.39,insn per cycle
     9.228300857,27150897,,cycles:u,36002403,100.00,,
     9.228300857,12864205,,cycles:k,36035200,100.00,,
     9.228300857,16300426,,instructions:u,36027927,100.00,0.60,insn per cycle
     9.228300857,5057458,,instructions:k,36025704,100.00,0.39,insn per cycle
     9.328582839,28714861,,cycles:u,36833504,100.00,,
     9.328582839,13290840,,cycles:k,36819138,100.00,,
     9.328582839,16490460,,instructions:u,36819597,100.00,0.60,insn per cycle
     9.328582839,5051509,,instructions:k,36820008,100.00,0.39,insn per cycle
     9.428876093,27555623,,cycles:u,36314038,100.00,,
     9.428876093,12931660,,cycles:k,36312603,100.00,,
     9.428876093,16413621,,instructions:u,36312345,100.00,0.60,insn per cycle
     9.428876093,5050475,,instructions:k,36311865,100.00,0.39,insn per cycle
     9.529242751,24847763,,cycles:u,34773091,100.00,,
     9.529242751,12412073,,cycles:k,34740705,100.00,,
     9.529242751,16462904,,instructions:u,34747691,100.00,0.60,insn per cycle
     9.529242751,5146373,,instructions:k,34762235,100.00,0.39,insn per cycle
     9.629587965,27113450,,cycles:u,36343778,100.00,,
     9.629587965,12935634,,cycles:k,36343778,100.00,,
     9.629587965,16926937,,instructions:u,36306572,100.00,0.62,insn per cycle
     9.629587965,5174584,,instructions:k,36261777,100.00,0.40,insn per cycle
