# started on Thu Apr 27 13:14:01 2023

     7.517340929,16198064,,cycles:u,20776296,100.00,,
     7.517340929,7811206,,cycles:k,20776296,100.00,,
     7.517340929,8185643,,instructions:u,20776296,100.00,0.50,insn per cycle
     7.517340929,2558164,,instructions:k,20776296,100.00,0.33,insn per cycle
     7.617561181,16330885,,cycles:u,20858464,100.00,,
     7.617561181,7790651,,cycles:k,20858464,100.00,,
     7.617561181,8163326,,instructions:u,20858464,100.00,0.50,insn per cycle
     7.617561181,2524804,,instructions:k,20858464,100.00,0.32,insn per cycle
     7.717781786,16718999,,cycles:u,21502374,100.00,,
     7.717781786,8088204,,cycles:k,21502374,100.00,,
     7.717781786,8182895,,instructions:u,21502374,100.00,0.50,insn per cycle
     7.717781786,2612434,,instructions:k,21502374,100.00,0.33,insn per cycle
     7.818015402,16263763,,cycles:u,20687812,100.00,,
     7.818015402,7687253,,cycles:k,20687812,100.00,,
     7.818015402,8186820,,instructions:u,20687812,100.00,0.50,insn per cycle
     7.818015402,2544583,,instructions:k,20687812,100.00,0.32,insn per cycle
     7.918236615,16654216,,cycles:u,21330153,100.00,,
     7.918236615,7939673,,cycles:k,21330153,100.00,,
     7.918236615,8178776,,instructions:u,21330153,100.00,0.50,insn per cycle
     7.918236615,2546330,,instructions:k,21330153,100.00,0.32,insn per cycle
     8.018479914,16355550,,cycles:u,20928913,100.00,,
     8.018479914,7705131,,cycles:k,20928913,100.00,,
     8.018479914,8173409,,instructions:u,20928913,100.00,0.50,insn per cycle
     8.018479914,2543545,,instructions:k,20928913,100.00,0.32,insn per cycle
     8.118702884,16271626,,cycles:u,20701705,100.00,,
     8.118702884,7763007,,cycles:k,20701705,100.00,,
     8.118702884,8157222,,instructions:u,20701705,100.00,0.50,insn per cycle
     8.118702884,2544667,,instructions:k,20701705,100.00,0.32,insn per cycle
     8.218925408,16298886,,cycles:u,20885078,100.00,,
     8.218925408,7718247,,cycles:k,20885078,100.00,,
     8.218925408,8163038,,instructions:u,20885078,100.00,0.50,insn per cycle
     8.218925408,2538282,,instructions:k,20885078,100.00,0.32,insn per cycle
     8.319161911,16441257,,cycles:u,21238021,100.00,,
     8.319161911,7985181,,cycles:k,21260116,100.00,,
     8.319161911,8250699,,instructions:u,21280814,100.00,0.50,insn per cycle
     8.319161911,2614455,,instructions:k,21301983,100.00,0.33,insn per cycle
     8.419389423,16402249,,cycles:u,20962721,100.00,,
     8.419389423,7847777,,cycles:k,20962196,100.00,,
     8.419389423,8192519,,instructions:u,20954501,100.00,0.50,insn per cycle
     8.419389423,2568455,,instructions:k,20933332,100.00,0.33,insn per cycle
     8.519640148,15891880,,cycles:u,20330564,100.00,,
     8.519640148,7636108,,cycles:k,20308994,100.00,,
     8.519640148,8105004,,instructions:u,20295991,100.00,0.49,insn per cycle
     8.519640148,2545538,,instructions:k,20295991,100.00,0.32,insn per cycle
     8.619871064,16991124,,cycles:u,21765860,100.00,,
     8.619871064,8114440,,cycles:k,21787490,100.00,,
     8.619871064,8371622,,instructions:u,21807707,100.00,0.51,insn per cycle
     8.619871064,2639211,,instructions:k,21828310,100.00,0.34,insn per cycle
     8.720109765,16387437,,cycles:u,20882901,100.00,,
     8.720109765,7844905,,cycles:k,20883141,100.00,,
     8.720109765,8194795,,instructions:u,20883349,100.00,0.50,insn per cycle
     8.720109765,2571963,,instructions:k,20883901,100.00,0.33,insn per cycle
     8.820330397,16479542,,cycles:u,21196672,100.00,,
     8.820330397,7858821,,cycles:k,21174802,100.00,,
     8.820330397,8246552,,instructions:u,21154377,100.00,0.50,insn per cycle
     8.820330397,2588996,,instructions:k,21133222,100.00,0.33,insn per cycle
     8.920556315,16189053,,cycles:u,20780828,100.00,,
     8.920556315,7732792,,cycles:k,20780828,100.00,,
     8.920556315,8096505,,instructions:u,20780828,100.00,0.49,insn per cycle
     8.920556315,2526796,,instructions:k,20796534,100.00,0.32,insn per cycle
     9.020783132,16779916,,cycles:u,21385652,100.00,,
     9.020783132,7929925,,cycles:k,21385652,100.00,,
     9.020783132,8316190,,instructions:u,21385652,100.00,0.51,insn per cycle
     9.020783132,2572742,,instructions:k,21369946,100.00,0.33,insn per cycle
     9.121007576,16354804,,cycles:u,20916613,100.00,,
     9.121007576,7909496,,cycles:k,20916613,100.00,,
     9.121007576,8182029,,instructions:u,20916613,100.00,0.50,insn per cycle
     9.121007576,2591063,,instructions:k,20916613,100.00,0.33,insn per cycle
     9.221246768,16553651,,cycles:u,21413912,100.00,,
     9.221246768,8069883,,cycles:k,21413912,100.00,,
     9.221246768,8261973,,instructions:u,21413912,100.00,0.50,insn per cycle
     9.221246768,2606335,,instructions:k,21413912,100.00,0.33,insn per cycle
     9.321470779,16427188,,cycles:u,20947274,100.00,,
     9.321470779,7857542,,cycles:k,20947274,100.00,,
     9.321470779,8097239,,instructions:u,20947274,100.00,0.49,insn per cycle
     9.321470779,2539464,,instructions:k,20947274,100.00,0.32,insn per cycle
     9.421693402,16726735,,cycles:u,21541384,100.00,,
     9.421693402,8152963,,cycles:k,21541384,100.00,,
     9.421693402,8267585,,instructions:u,21541384,100.00,0.50,insn per cycle
     9.421693402,2603941,,instructions:k,21541384,100.00,0.33,insn per cycle
     9.521928335,16655595,,cycles:u,21269794,100.00,,
     9.521928335,7930113,,cycles:k,21291661,100.00,,
     9.521928335,8270423,,instructions:u,21312089,100.00,0.50,insn per cycle
     9.521928335,2578991,,instructions:k,21333295,100.00,0.33,insn per cycle
     9.622180667,16869998,,cycles:u,21877297,100.00,,
     9.622180667,8177715,,cycles:k,21877097,100.00,,
     9.622180667,8262325,,instructions:u,21877002,100.00,0.50,insn per cycle
     9.622180667,2589689,,instructions:k,21861215,100.00,0.33,insn per cycle
     9.722403027,16193054,,cycles:u,20143365,100.00,,
     9.722403027,7678483,,cycles:k,20121698,100.00,,
     9.722403027,8067420,,instructions:u,20101365,100.00,0.49,insn per cycle
     9.722403027,2496855,,instructions:k,20095946,100.00,0.32,insn per cycle
