# started on Thu Apr 27 13:14:11 2023

     7.821167745,16377534,,instructions:u,35948409,100.00,0.53,insn per cycle
     7.821167745,4992106,,instructions:k,35948409,100.00,0.34,insn per cycle
     7.921411932,30809459,,cycles:u,36070847,100.00,,
     7.921411932,14592560,,cycles:k,36070847,100.00,,
     7.921411932,16403761,,instructions:u,36070847,100.00,0.53,insn per cycle
     7.921411932,4997408,,instructions:k,36070847,100.00,0.34,insn per cycle
     8.021633990,30252400,,cycles:u,35627828,100.00,,
     8.021633990,14469419,,cycles:k,35627828,100.00,,
     8.021633990,16336248,,instructions:u,35627828,100.00,0.52,insn per cycle
     8.021633990,5000131,,instructions:k,35627828,100.00,0.34,insn per cycle
     8.121865020,30632489,,cycles:u,35557805,100.00,,
     8.121865020,14528481,,cycles:k,35557805,100.00,,
     8.121865020,16479063,,instructions:u,35557805,100.00,0.53,insn per cycle
     8.121865020,5038677,,instructions:k,35557805,100.00,0.34,insn per cycle
     8.222113315,31038034,,cycles:u,36164297,100.00,,
     8.222113315,15787748,,cycles:k,36186997,100.00,,
     8.222113315,16350898,,instructions:u,36208249,100.00,0.53,insn per cycle
     8.222113315,6002145,,instructions:k,36229796,100.00,0.41,insn per cycle
     8.322366991,30959614,,cycles:u,36040730,100.00,,
     8.322366991,14716826,,cycles:k,36047733,100.00,,
     8.322366991,16432421,,instructions:u,36038426,100.00,0.53,insn per cycle
     8.322366991,5043597,,instructions:k,36016879,100.00,0.34,insn per cycle
     8.422617833,31045659,,cycles:u,35861973,100.00,,
     8.422617833,14959639,,cycles:k,35832270,100.00,,
     8.422617833,16259167,,instructions:u,35831511,100.00,0.52,insn per cycle
     8.422617833,5011375,,instructions:k,35852790,100.00,0.34,insn per cycle
     8.522842313,30718238,,cycles:u,36045510,100.00,,
     8.522842313,14637374,,cycles:k,36045510,100.00,,
     8.522842313,16482895,,instructions:u,36034324,100.00,0.53,insn per cycle
     8.522842313,5018174,,instructions:k,36013045,100.00,0.34,insn per cycle
     8.623063112,30658644,,cycles:u,35490937,100.00,,
     8.623063112,14603597,,cycles:k,35490937,100.00,,
     8.623063112,16340894,,instructions:u,35490937,100.00,0.53,insn per cycle
     8.623063112,4994544,,instructions:k,35490937,100.00,0.34,insn per cycle
     8.723292351,30772658,,cycles:u,35654065,100.00,,
     8.723292351,14961776,,cycles:k,35654065,100.00,,
     8.723292351,16454059,,instructions:u,35654065,100.00,0.53,insn per cycle
     8.723292351,5090973,,instructions:k,35654065,100.00,0.34,insn per cycle
     8.823518659,30141729,,cycles:u,35260811,100.00,,
     8.823518659,14609342,,cycles:k,35260811,100.00,,
     8.823518659,16376465,,instructions:u,35260811,100.00,0.53,insn per cycle
     8.823518659,5077559,,instructions:k,35260811,100.00,0.34,insn per cycle
     8.923756799,30718740,,cycles:u,35986613,100.00,,
     8.923756799,14449837,,cycles:k,36008498,100.00,,
     8.923756799,16416076,,instructions:u,36028933,100.00,0.53,insn per cycle
     8.923756799,4986941,,instructions:k,36049810,100.00,0.34,insn per cycle
     9.023981904,30836903,,cycles:u,35693250,100.00,,
     9.023981904,14725907,,cycles:k,35671365,100.00,,
     9.023981904,16351158,,instructions:u,35650930,100.00,0.53,insn per cycle
     9.023981904,5003040,,instructions:k,35630053,100.00,0.34,insn per cycle
     9.124206646,30500591,,cycles:u,35805662,100.00,,
     9.124206646,14688838,,cycles:k,35805662,100.00,,
     9.124206646,16438588,,instructions:u,35805662,100.00,0.53,insn per cycle
